video_id,author_username,posted_at,scraped_at,views,likes,shares,comments,collects,t_since_post,like_rate,share_rate,comment_rate,collect_rate,views_velocity,likes_velocity,shares_velocity,hour_of_day,day_of_week,views_at_24h,target_views_next,target_views_change,viral_label
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-25 00:26:22.136808,-0.36883593306827267,-0.37773538786090577,-0.25764875328124615,-0.21481282922311812,-0.3142747085349071,4.439482446666666,-0.05185356097503891,-0.34310723139543375,0.015280156299315499,-0.0009562812785696222,-0.09159543667897642,-0.052907278281751145,-0.10708216758400352,-1.3064822858837974,-1.0293557219453633,183600.0,115400.0,2200.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-25 01:03:25.705083,-0.36522063096888374,-0.3735444308933307,-0.2575641414153851,-0.20917722911823367,-0.30761542102367617,5.057140300833334,-0.05187399146898192,-0.3520863452687596,0.008225897661058726,-0.002668565592410503,-0.14584127514726788,-0.10964688558312762,-0.13025093692551254,-1.182653033043066,-1.0293557219453633,195000.0,116400.0,1000.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-25 01:40:42.534685,-0.36357731183279784,-0.3735444308933307,-0.257479529549524,-0.20635942906579144,-0.30687550018909493,5.678481856944444,-0.062410495251623344,-0.3552587150516864,0.005402052062956752,-0.006127915410632057,-0.20572004894118512,-0.22390679455849183,-0.13026345520804458,-1.182653033043066,-1.0293557219453633,195000.0,117100.0,700.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-25 02:17:59.153719,-0.36242698843753773,-0.3714489524095432,-0.257479529549524,-0.2035416290133492,-0.30613557935451374,6.299764921944445,-0.05816797804684519,-0.3584636376364114,0.004420050066593922,-0.008253578518988062,-0.22052458160591787,-0.16711019557586695,-0.1323624348875135,-1.0588237802023346,-1.0293557219453633,195000.0,117600.0,500.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-25 02:54:56.580925,-0.36160532886949476,-0.3714489524095432,-0.257479529549524,-0.2035416290133492,-0.3053956585199325,6.915716923611111,-0.06335571280346021,-0.3607295087586479,0.0014355716254867265,-0.009509160322006518,-0.23018374565802432,-0.22390679455849183,-0.1323624348875135,-1.0588237802023346,-1.0293557219453633,195000.0,117900.0,300.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-25 03:32:18.415638,-0.361112333128669,-0.3693534739257557,-0.257479529549524,-0.2035416290133492,-0.30465573768535126,7.538448788333333,-0.055014343335257905,-0.3620798065896333,-0.000342964993874066,-0.00991212013758807,-0.24030460833319148,-0.16724233414382964,-0.1323624348875135,-0.9349945273616033,-1.0293557219453633,195000.0,118300.0,400.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-25 04:09:13.367172,-0.36045500547423465,-0.3693534739257557,-0.25739491768366296,-0.2035416290133492,-0.30317589601618883,8.153713103333333,-0.05915063711109072,-0.3624321350005357,-0.0027003154245375935,-0.00987270396197803,-0.23514060251535618,-0.22390679455849183,-0.1302427226459758,-0.811165274520872,-1.0293557219453633,195000.0,118800.0,500.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-25 04:46:27.310919,-0.3596333459061917,-0.3693534739257557,-0.25739491768366296,-0.20072382896090699,-0.3016960543470264,8.774253033055555,-0.06428183521195319,-0.36465841643894165,-0.0024507785685515225,-0.010252134260246471,-0.2303678098303156,-0.22390679455849183,-0.1323624348875135,-0.811165274520872,-1.0293557219453633,195000.0,119600.0,800.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-25 05:23:14.024194,-0.358318690597323,-0.36725799544196813,-0.25739491768366296,-0.20072382896090699,-0.29873637100870154,9.387228942777778,-0.06113213101330152,-0.36818174912605783,-0.007100134140295254,-0.010171884452303184,-0.21505299757756774,-0.16634047826803322,-0.1323624348875135,-0.6873360216801405,-1.0293557219453633,195000.0,131500.0,11900.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-25 08:56:16.902996,-0.3387631928779009,-0.3483986890878804,-0.2530797125247491,-0.15845682817427362,-0.25064151676092244,12.93802861,-0.07902670731751844,-0.34958019645939575,-0.026569472329698834,-0.00483688761584147,-0.15229662677332784,-0.134467537027539,-0.11363049995786406,-0.3158482631579465,-1.0293557219453633,195000.0,144900.0,13400.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-25 11:32:35.285717,-0.31674271645435,-0.33163486121758023,-0.2480876124389468,-0.11900762744008246,-0.1988470583402373,15.543134921388889,-0.11551450705874808,-0.3304470325416787,-0.05218740233079923,-0.0021211318826581662,-0.0973259772816119,-0.11554495168632653,-0.10282551565295887,0.05563949536424757,-1.0293557219453633,195000.0,163500.0,18600.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-25 15:31:56.345708,-0.28617698052315244,-0.3064891194121299,-0.24478774967036562,-0.054198226233911274,-0.13817354990457753,19.532318252222222,-0.1488662580500992,-0.3537000076286665,-0.07256053743015659,-0.00852824677372841,-0.11208191122336529,-0.11775945911338025,-0.11961216885735827,0.550956506727173,-1.0293557219453633,207500.0,165100.0,1600.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-25 16:20:08.138311,-0.283547669905415,-0.3043936409283424,-0.24470313780450456,-0.0457448260765846,-0.13373402489709024,20.335593975277778,-0.1516475769884718,-0.35788092708138064,-0.07176569944606458,-0.009661523576898375,-0.19399151747045784,-0.17997821053098648,-0.1307388537648003,0.6747857595679043,-1.0293557219453633,207500.0,167100.0,2000.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-25 17:05:21.964965,-0.28026103163324323,-0.3002026839607674,-0.2444493022069214,-0.034473625866815696,-0.1233751332129532,21.0894347125,-0.14899932034096633,-0.36121362508810856,-0.07022943287581625,-0.007088832043301394,-0.17371208097182642,-0.1302881736611205,-0.12717228037917858,0.7986150124086357,-1.0293557219453633,207500.0,169000.0,1900.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-25 17:45:21.620026,-0.27713872527468003,-0.29810720547697983,-0.24394163101175506,-0.03165582581437347,-0.11671584570172225,21.75600556277778,-0.1537199191111408,-0.3611371163071687,-0.07505081473009163,-0.007290610924420234,-0.16766019095271334,-0.17096903845530173,-0.12062309795362275,0.7986150124086357,-1.0293557219453633,207500.0,177800.0,8800.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-25 20:49:10.203536,-0.2626775168771242,-0.2855343345742547,-0.24241861742625606,-0.006295625342393446,-0.08045972480724263,24.819500982222223,-0.1638936817038745,-0.3701666725850027,-0.08677346401192923,-0.003981443963176084,-0.16698160800298203,-0.15479600391027157,-0.12469952171448848,1.1701027709308298,-1.0293557219453633,215400.0,183300.0,5500.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-26 00:05:14.835140,-0.25363926162865186,-0.2792478991228921,-0.24055715637731284,0.0021577748149332297,-0.061961703942712214,28.087454205555556,-0.17527153507724666,-0.3653971393201887,-0.09892834439960843,-0.005197647777731681,-0.20346312320648208,-0.19151333967772546,-0.12358261747720069,-1.3064822858837974,0.022506051457953802,217300.0,183600.0,300.0,0
7587388940923964690,ising52hz,2025-12-24 20:00:00,2025-12-26 00:44:15.020061,-0.25314626588782607,-0.2792478991228921,-0.24055715637731284,0.0021577748149332297,-0.061221783108131,28.7375055725,-0.17707391420349597,-0.366256618165089,-0.09990645492815524,-0.005463456890863766,-0.24092554103657998,-0.22390679455849183,-0.1323624348875135,-1.3064822858837974,0.022506051457953802,217700.0,195000.0,11400.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-26 11:33:25.837676,-0.23441242773644694,-0.26248407125259193,-0.23742651734045375,0.04160697554912438,-0.024225741379070163,39.55717713222222,-0.18615472296803742,-0.36469191756888325,-0.10777354546435271,-0.008695337388852675,-0.22276538503606336,-0.19781597292663292,-0.12790252297204951,0.05563949536424757,0.022506051457953802,224800.0,200200.0,5200.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-26 13:40:26.525771,-0.22586716822880032,-0.25619763580122934,-0.2361573393525379,0.05287817575889328,0.0016714878312724202,41.674034936388885,-0.19432392552271172,-0.36563183331550375,-0.11555827219741735,-0.003849037396026751,-0.17974188351224396,-0.17389857242654896,-0.1231210255373926,0.30329800104571025,0.022506051457953802,,207500.0,7300.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-26 18:44:07.581583,-0.2138709385353733,-0.24572024338229173,-0.23548044442564947,0.05569597581133551,0.018689667026640405,46.73543932861111,-0.19997943851067648,-0.3775726613579543,-0.1342153833952732,-0.010273465887189156,-0.21084585648695842,-0.1890481245500988,-0.13030105713664117,0.9224442652493671,0.022506051457953802,,208800.0,1300.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-26 19:24:07.243283,-0.21173462365846166,-0.24572024338229173,-0.23548044442564947,0.05569597581133551,0.024609033703290137,47.402012023055555,-0.20669329701082748,-0.3807717691915468,-0.13772262629303925,-0.009467523709035034,-0.19526640162917044,-0.22390679455849183,-0.1323624348875135,1.0462735180900984,0.022506051457953802,,215400.0,6600.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-26 22:33:39.429171,-0.2008887173602948,-0.23733832944714162,-0.23378820710842835,0.07260277612598887,0.04458689623698299,50.5609525475,-0.2144974815646626,-0.3806287771095976,-0.14437248928453358,-0.011958801680184691,-0.19100239636401264,-0.17922502252201844,-0.12410534178813534,1.4177612766122925,0.022506051457953802,,216400.0,1000.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-26 23:13:21.072282,-0.1992453982242089,-0.2352428509633541,-0.2337035952425673,0.07260277612598887,0.049026421244470285,51.22252007833333,-0.2131845806464432,-0.3822032826953464,-0.14692868245810561,-0.011425183406468734,-0.20872129259869215,-0.17056867947135504,-0.1303910816401073,1.5415905294530239,0.022506051457953802,,216900.0,500.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-26 23:51:49.644606,-0.19842373865616594,-0.2352428509633541,-0.23361898337670625,0.07260277612598887,0.049026421244470285,51.86379016833333,-0.21563996118324533,-0.3825930973589912,-0.14819794024341,-0.012567839674552866,-0.23116665241817283,-0.22390679455849183,-0.13032868449025606,1.5415905294530239,0.022506051457953802,,217300.0,400.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-27 00:30:41.312084,-0.1977664110017316,-0.2352428509633541,-0.23361898337670625,0.07260277612598887,0.05050626291363272,52.51147557888889,-0.21759613001282077,-0.3835296930671926,-0.1492091409428919,-0.012541492530243229,-0.2361386727366037,-0.22390679455849183,-0.1323624348875135,-1.3064822858837974,1.074367824861271,,217700.0,400.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-27 02:07:29.318636,-0.19710908334729724,-0.2352428509633541,-0.23361898337670625,0.07260277612598887,0.051246183748213936,54.12481073222222,-0.2195451103817845,-0.38446284700633204,-0.15021662571750627,-0.012982724734425966,-0.24747546454177013,-0.22390679455849183,-0.1323624348875135,-1.0588237802023346,1.074367824861271,,217800.0,100.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-27 02:45:23.654141,-0.19694475143368864,-0.2352428509633541,-0.23361898337670625,0.07260277612598887,0.051246183748213936,54.75657059472223,-0.22003123691834328,-0.3846955999369073,-0.15046791869711656,-0.013209596527062054,-0.2502248035993231,-0.22390679455849183,-0.1323624348875135,-1.0588237802023346,1.074367824861271,,217800.0,0.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-27 03:22:22.120599,-0.19694475143368864,-0.2352428509633541,-0.23361898337670625,0.07260277612598887,0.05198610458279515,55.3728112775,-0.22003123691834328,-0.3846955999369073,-0.15046791869711656,-0.012742328635589214,-0.2550793340706847,-0.22390679455849183,-0.1323624348875135,-0.9349945273616033,1.074367824861271,,217900.0,100.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-27 03:58:59.486504,-0.19678041952008007,-0.23314737247956657,-0.23361898337670625,0.07260277612598887,0.05272602541737637,55.98319069555556,-0.21433085497803211,-0.38492813923566765,-0.15071898102796485,-0.012502153183834281,-0.25005475851592646,-0.16609559704152507,-0.1323624348875135,-0.9349945273616033,1.074367824861271,,218000.0,100.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-27 04:35:40.430464,-0.19661608760647148,-0.23314737247956657,-0.23361898337670625,0.07260277612598887,0.05272602541737637,56.59456401777778,-0.21481892737829358,-0.3851604651966004,-0.15096981302745602,-0.01272903728282005,-0.25006292692367027,-0.22390679455849183,-0.1323624348875135,-0.811165274520872,1.074367824861271,,218100.0,100.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-27 05:12:17.521327,-0.19645175569286288,-0.23314737247956657,-0.23361898337670625,0.07260277612598887,0.05346594625195759,57.20486703527778,-0.21530655221306919,-0.3853925781131538,-0.1512204150124131,-0.012489088167604771,-0.25005412951631023,-0.22390679455849183,-0.1323624348875135,-0.6873360216801405,1.074367824861271,,218200.0,100.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-27 05:49:22.502735,-0.1962874237792543,-0.23314737247956657,-0.23361898337670625,0.07260277612598887,0.05346594625195759,57.822917426388884,-0.21579373009770725,-0.3856244782782381,-0.15147078729907829,-0.012715770295388892,-0.2501171213657045,-0.22390679455849183,-0.1323624348875135,-0.6873360216801405,1.074367824861271,,218500.0,300.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-27 06:26:05.250969,-0.19579442803842853,-0.23314737247956657,-0.23361898337670625,0.07260277612598887,0.05346594625195759,58.43479193583333,-0.21725258818738363,-0.38631890518573564,-0.1522205291230602,-0.013394571748268119,-0.24004243946688375,-0.22390679455849183,-0.1323624348875135,-0.5635067688394092,1.074367824861271,,218800.0,300.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-27 07:02:50.093176,-0.19530143229760277,-0.23314737247956657,-0.23344975964498413,0.07260277612598887,0.05494578792112002,59.04724810444444,-0.21870744577041776,-0.3854570684104375,-0.15296821499165633,-0.013141247164551915,-0.2400567202399949,-0.22390679455849183,-0.12810357240191114,-0.4396775159986779,1.074367824861271,,219300.0,500.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-27 07:39:52.604275,-0.19447977272955982,-0.23314737247956657,-0.23344975964498413,0.07260277612598887,0.05568570875570124,59.66461229861111,-0.22112336298580157,-0.3866106062167362,-0.1542098122329982,-0.013803413964037475,-0.23024069318360435,-0.22390679455849183,-0.1323624348875135,-0.4396775159986779,1.074367824861271,,219800.0,500.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-27 08:17:12.460372,-0.19365811316151688,-0.23105189399577905,-0.2323498053887904,0.07260277612598887,0.05938531292860732,60.28679454777778,-0.21739569998304933,-0.37770152557155784,-0.15544576074097977,-0.012610503566775939,-0.2304330386548542,-0.16719227860313787,-0.10511256890943918,-0.3158482631579465,1.074367824861271,,224800.0,5000.0,0
7587388940923964690,phuongmychiofficial,2025-12-24 20:00:00,2025-12-27 12:22:27.476218,-0.18544151748108742,-0.22476545854441649,-0.2320113579253462,0.08387397633575776,0.07418372962023165,64.37429894944444,-0.22300440219750772,-0.3861014298022142,-0.16079358686162992,-0.014554792029113306,-0.21756380868263844,-0.1980082792567494,-0.13108617125853242,0.17946874820497893,1.074367824861271,,,,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-24 21:13:06.081597,-0.536618816862642,-0.5821283591695409,-0.2884474724546705,-0.775555039659121,-0.7130920383741829,1.8625226658333334,-0.6153480350428916,-0.8760828250110918,-0.1880369673156973,-0.28708527941227335,-0.2550793340706847,-0.22390679455849183,-0.1323624348875135,1.293932023771561,-2.0812174953486804,30600.0,14600.0,3500.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-24 21:55:26.410299,-0.5308671998863413,-0.579257553646752,-0.2884474724546705,-0.7699194395542365,-0.710132355035858,2.5681695275,-0.6477950605491181,-0.8797547524894513,-0.2585197146864488,-0.3119470709527808,-0.10296158447196341,-0.1553982093018444,-0.1323624348875135,1.293932023771561,-2.0812174953486804,32600.0,16500.0,1900.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-24 22:34:09.266857,-0.5277448935277782,-0.5777068995687492,-0.2884474724546705,-0.7642838394493521,-0.7086525133666955,3.213407460277778,-0.6599483111111242,-0.8810957608643691,-0.26336815568269817,-0.3220840370139137,-0.16476993098298717,-0.18343768255241896,-0.1323624348875135,1.4177612766122925,-2.0812174953486804,32600.0,17700.0,1200.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-24 23:14:01.708595,-0.5257729105644752,-0.5766801151116934,-0.2884474724546705,-0.7642838394493521,-0.706432750862952,3.877974609722222,-0.6645563683407081,-0.8817943855611186,-0.29280154990151075,-0.31737916287504736,-0.19970077666254288,-0.19788908526872356,-0.1323624348875135,1.5415905294530239,-2.0812174953486804,32600.0,18700.0,1000.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-24 23:53:14.759134,-0.5241295914283892,-0.576072426351395,-0.28836286058880944,-0.7642838394493521,-0.7049529091937895,4.531599759444444,-0.6764740168098429,-0.8732151103785135,-0.31444390583633725,-0.3166406872254821,-0.2081579831344042,-0.2082507845615934,-0.13036712717813137,1.5415905294530239,-2.0812174953486804,32600.0,19300.0,600.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 00:30:29.215837,-0.5231435999467376,-0.5755904663001238,-0.2882782487229484,-0.7614660393969098,-0.7049529091937895,5.1522821769444445,-0.6791208964775217,-0.8649701423049758,-0.3068169492541049,-0.3225617608669023,-0.22543231250262627,-0.2108309352404288,-0.13026122617994318,-1.3064822858837974,-1.0293557219453633,32900.0,19600.0,300.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 01:07:35.741664,-0.5226506042059119,-0.5753809184517451,-0.2882782487229484,-0.7586482393444676,-0.703473067524627,5.770761573333334,-0.6814151103292282,-0.865374676487268,-0.29356011517728714,-0.31500205325110353,-0.24020302200113386,-0.2182013878297423,-0.1323624348875135,-1.182653033043066,-1.0293557219453633,46400.0,19800.0,200.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 01:44:43.059866,-0.5223219403786947,-0.5752970993123936,-0.2882782487229484,-0.7586482393444676,-0.703473067524627,6.389461073888889,-0.6847212931107117,-0.8656375559462993,-0.297640465998573,-0.316942457317189,-0.24516532088549342,-0.22162544375308044,-0.1323624348875135,-1.182653033043066,-1.0293557219453633,46400.0,19900.0,100.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 02:22:02.241210,-0.5221576084650862,-0.5752132801730421,-0.2882782487229484,-0.7586482393444676,-0.703473067524627,7.0114558916666665,-0.6849948100788894,-0.865767014271923,-0.29964988654146096,-0.3178980339238757,-0.2501485896087827,-0.22163753030811936,-0.1323624348875135,-1.0588237802023346,-1.0293557219453633,46400.0,19900.0,0.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 02:59:04.455576,-0.5221576084650862,-0.5750875514640148,-0.2882782487229484,-0.7586482393444676,-0.703473067524627,7.62873766,-0.6809308459816747,-0.865767014271923,-0.29964988654146096,-0.3178980339238757,-0.2550793340706847,-0.22047690886533983,-0.1323624348875135,-1.0588237802023346,-1.0293557219453633,46400.0,20000.0,100.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 03:36:25.422438,-0.5219932765514775,-0.5750665966791769,-0.2882782487229484,-0.7586482393444676,-0.703473067524627,8.251228455,-0.6832437693678026,-0.8658951780790165,-0.3016392138835801,-0.3188440552422599,-0.2501525182402763,-0.22333993051197207,-0.1323624348875135,-0.9349945273616033,-1.0293557219453633,46400.0,20100.0,100.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 04:13:27.459749,-0.521828944637869,-0.5750037323246633,-0.2882782487229484,-0.7586482393444676,-0.703473067524627,8.868461041388889,-0.6841925035174026,-0.8660220666877904,-0.3036087479085297,-0.31978066388148996,-0.25011054666263105,-0.2221917150629027,-0.1323624348875135,-0.811165274520872,-1.0293557219453633,46400.0,20100.0,0.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 04:50:22.224878,-0.521828944637869,-0.5749618227549875,-0.2882782487229484,-0.7586482393444676,-0.703473067524627,9.483673577222222,-0.6828513272989944,-0.8660220666877904,-0.3036087479085297,-0.31978066388148996,-0.2550793340706847,-0.2227596539187224,-0.1323624348875135,-0.811165274520872,-1.0293557219453633,46400.0,20200.0,100.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 05:27:14.469368,-0.5216646127242603,-0.5749199131853118,-0.2882782487229484,-0.7586482393444676,-0.703473067524627,10.098185935555556,-0.6844645761941531,-0.8661476990358963,-0.30555878256191404,-0.32070799962691054,-0.25008855160471855,-0.22275834686272197,-0.1323624348875135,-0.6873360216801405,-1.0293557219453633,46400.0,21400.0,1200.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 09:13:39.725263,-0.5196926297609573,-0.5743331792098513,-0.2881936368570873,-0.7586482393444676,-0.7027331466900458,13.871868128611112,-0.7001281912666533,-0.8596179262679828,-0.3275377442371696,-0.32640460706552094,-0.2453268514411724,-0.22128858408875954,-0.13201683522289767,-0.19201901031721516,-1.0293557219453633,46400.0,22900.0,1500.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 11:36:59.295019,-0.5172276510568286,-0.5736416713102014,-0.2881936368570873,-0.713563438505392,-0.7005133841863022,16.260637505277778,-0.7185765054566752,-0.8616996998407975,-0.08833391667684279,-0.3249088856573078,-0.23582110722145366,-0.2190320533650056,-0.1323624348875135,0.05563949536424757,-1.0293557219453633,46400.0,26000.0,3100.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 15:37:50.248483,-0.5121333617349623,-0.5723005650805775,-0.2880244131253652,-0.7079278384005075,-0.6975537008479773,20.27479124527778,-0.7521351929459678,-0.8521607903487594,-0.1319629593664159,-0.3309757003014635,-0.23139468501292956,-0.21828081929068838,-0.13171264248554798,0.550956506727173,-1.0293557219453633,63600.0,26400.0,400.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 16:25:20.968107,-0.5114760340805279,-0.5721538815867123,-0.2880244131253652,-0.7079278384005075,-0.6975537008479773,21.066657807499997,-0.7565336213785546,-0.8527553173284936,-0.14053191188900643,-0.33364432736123295,-0.23958734261958528,-0.22078748926809882,-0.1323624348875135,0.6747857595679043,-1.0293557219453633,63600.0,26900.0,500.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 17:11:03.213942,-0.510654374512485,-0.5720071980928472,-0.2880244131253652,-0.7079278384005075,-0.6975537008479773,21.828392761666667,-0.7627246006122285,-0.8534736129308907,-0.15088474889041334,-0.33686850918444894,-0.23494833255687944,-0.22066410030727773,-0.1323624348875135,0.7986150124086357,-1.0293557219453633,63600.0,27300.0,400.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 17:50:53.822775,-0.5099970468580506,-0.5717766954596305,-0.2880244131253652,-0.7079278384005075,-0.6968137800133961,22.492450770833333,-0.7648479360083595,-0.8540293060468613,-0.1588939866377235,-0.3356350703148506,-0.23660566182666973,-0.21806160617563336,-0.1323624348875135,0.7986150124086357,-1.0293557219453633,63600.0,28000.0,700.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 18:48:29.699023,-0.5088467234627905,-0.5713995093325488,-0.2880244131253652,-0.7051100383480653,-0.6945940175096524,23.452416395277776,-0.7690195403827998,-0.8549635664624633,-0.1588934933941108,-0.3290181437464165,-0.2327157389846097,-0.21729028917974347,-0.1323624348875135,0.9224442652493671,-1.0293557219453633,63600.0,29200.0,1200.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 20:24:51.678564,-0.5068747404994874,-0.5709804136357913,-0.2880244131253652,-0.7051100383480653,-0.6945940175096524,25.058521823333333,-0.7807173247670707,-0.8564609463138193,-0.18102869786702291,-0.33633680875381283,-0.23216504127632573,-0.21951271625191127,-0.1323624348875135,1.1701027709308298,-1.0293557219453633,66300.0,29700.0,500.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 20:54:15.293842,-0.5060530809314444,-0.5708127753570883,-0.2880244131253652,-0.7051100383480653,-0.6938540966750713,25.54841495611111,-0.7854637033094662,-0.8570491438663403,-0.189723801573492,-0.3357851795325528,-0.22377763480313528,-0.218144433302694,-0.1323624348875135,1.1701027709308298,-1.0293557219453633,70100.0,30600.0,900.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-25 21:43:52.550089,-0.5045740937089671,-0.5705613179390338,-0.2880244131253652,-0.7051100383480653,-0.6931141758404901,26.375430580277776,-0.7946734997040009,-0.8580594612453833,-0.2046589442812038,-0.3374982773536217,-0.22170381283356336,-0.21878668353765485,-0.1323624348875135,1.293932023771561,-1.0293557219453633,70100.0,32600.0,2000.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-26 00:10:18.648287,-0.5012874554367954,-0.5697231265455187,-0.2880244131253652,-0.7051100383480653,-0.6923742550059088,28.816013413055558,-0.807806240227666,-0.860104895194237,-0.23489582682821136,-0.34478196640886133,-0.22994683324424156,-0.21812346041001074,-0.1323624348875135,-1.3064822858837974,0.022506051457953802,71700.0,32900.0,300.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-26 00:48:52.562693,-0.5007944596959696,-0.5696602621910052,-0.2880244131253652,-0.7051100383480653,-0.6916343341713276,29.45876741472222,-0.8108675369561555,-0.8603902618590901,-0.2391142951551056,-0.34316887025345044,-0.2407648490804534,-0.22225981460942879,-0.1323624348875135,-1.3064822858837974,0.022506051457953802,72700.0,46400.0,13500.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-26 11:37:40.625772,-0.4786096513588101,-0.568843025582328,-0.2880244131253652,-0.7051100383480653,-0.6886746508330027,40.27211827,-0.9355435407281809,-0.8694126048870279,-0.3724882066360764,-0.3820935340741292,-0.2167904476322126,-0.2226341235268931,-0.1323624348875135,0.05563949536424757,0.022506051457953802,82200.0,54600.0,8200.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-26 13:45:24.891286,-0.4651344344429058,-0.5679419698342993,-0.2880244131253652,-0.7051100383480653,-0.6879347299984215,42.40108091277778,-0.9764083616616339,-0.8727148394618796,-0.4213039012413312,-0.3990049097015981,-0.1369534495670404,-0.21677970426247423,-0.1323624348875135,0.30329800104571025,0.022506051457953802,,63600.0,9000.0,0
7587390875106299156,phuongnam.dv,2025-12-24 19:21:21,2025-12-26 18:49:33.260443,-0.4503445622181328,-0.5666427731743511,-0.2878551893936431,-0.6994744382431809,-0.6871948091638403,47.47007234527778,-1.0059927767076633,-0.8700117462225629,-0.4485354971927495,-0.41270265374618903,-0.20062653434639607,-0.21959078916535177,-0.13184786179436328,0.9224442652493671,0.022506051457953802,,64500.0,900.0,0
