video_id,author_username,posted_at,scraped_at,views,likes,shares,comments,collects,t_since_post,like_rate,share_rate,comment_rate,collect_rate,views_velocity,likes_velocity,shares_velocity,hour_of_day,day_of_week,target_views_next,target_views_change,viral_label
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-25 01:46:35.528054,-0.2901628432725137,-0.4342528967651693,-0.34815632832048576,-0.37356721006061816,-0.37116090608577473,78.77653557055555,-1.0750576677159567,-0.4271862561236458,-0.5843778399572235,-0.807237302713469,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-1.1999805154853633,-0.6701619282061335,51100.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-25 02:23:51.396242,-0.2901628432725137,-0.4342528967651693,-0.34815632832048576,-0.37356721006061816,-0.37116090608577473,79.39761006722222,-1.0750576677159567,-0.4271862561236458,-0.5843778399572235,-0.807237302713469,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-1.077493596454022,-0.6701619282061335,51100.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-25 03:01:02.734834,-0.2901628432725137,-0.4342528967651693,-0.34815632832048576,-0.37356721006061816,-0.37116090608577473,80.01742634277778,-1.0750576677159567,-0.4271862561236458,-0.5843778399572235,-0.807237302713469,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.9550066774226806,-0.6701619282061335,51100.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-25 03:38:04.854335,-0.2901628432725137,-0.4342528967651693,-0.34815632832048576,-0.37356721006061816,-0.37116090608577473,80.63468175972221,-1.0750576677159567,-0.4271862561236458,-0.5843778399572235,-0.807237302713469,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.9550066774226806,-0.6701619282061335,51100.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-25 04:15:18.382791,-0.2901628432725137,-0.4342528967651693,-0.34815632832048576,-0.37356721006061816,-0.37116090608577473,81.25510633083334,-1.0750576677159567,-0.4271862561236458,-0.5843778399572235,-0.807237302713469,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.8325197583913394,-0.6701619282061335,51100.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-25 04:52:06.253598,-0.2901628432725137,-0.4342528967651693,-0.34815632832048576,-0.37356721006061816,-0.37116090608577473,81.86840377722221,-1.0750576677159567,-0.4271862561236458,-0.5843778399572235,-0.807237302713469,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.8325197583913394,-0.6701619282061335,51100.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-25 05:29:04.164067,-0.2901628432725137,-0.4342528967651693,-0.34815632832048576,-0.37356721006061816,-0.37116090608577473,82.4844900186111,-1.0750576677159567,-0.4271862561236458,-0.5843778399572235,-0.807237302713469,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.7100328393599982,-0.6701619282061335,51200.0,100.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-25 09:16:33.919911,-0.2901028522568282,-0.43423878666945803,-0.34815632832048576,-0.37356721006061816,-0.37116090608577473,86.27608886416667,-1.074827321160466,-0.4272209692108408,-0.5844305868115891,-0.8073169089359358,-0.16731128792247021,-0.1570025381643213,-0.09866957637461507,-0.220085163234633,-0.6701619282061335,51300.0,100.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-25 11:38:57.850451,-0.29004286124114276,-0.4342246765737467,-0.34815632832048576,-0.37356721006061816,-0.3708555929620682,88.64940290305555,-1.0745978726247234,-0.4272555469670005,-0.5844831280292055,-0.8015961648274006,-0.16643418016674727,-0.15685054916172161,-0.09866957637461507,0.02488867482804953,-0.6701619282061335,51500.0,200.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-25 15:40:39.538893,-0.2899228792097719,-0.43419645638232407,-0.34815632832048576,-0.37356721006061816,-0.3708555929620682,92.6776496925,-1.0741416486881568,-0.4273242996394976,-0.5845875983456332,-0.8017763567454266,-0.16601601213837852,-0.15677808720806066,-0.09866957637461507,0.5148363509534146,-0.6701619282061335,51500.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-25 16:27:46.341564,-0.2899228792097719,-0.43419645638232407,-0.34815632832048576,-0.37356721006061816,-0.3708555929620682,93.46287265666666,-1.0741416486881568,-0.4273242996394976,-0.5845875983456332,-0.8017763567454266,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,0.637323269984756,-0.6701619282061335,51500.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-25 17:13:30.567168,-0.2899228792097719,-0.43418234628661273,-0.34815632832048576,-0.37356721006061816,-0.3708555929620682,94.22515754666667,-1.073819278172609,-0.4273242996394976,-0.5845875983456332,-0.8017763567454266,-0.16877901298057618,-0.1559918180771473,-0.09866957637461507,0.7598101890160972,-0.6701619282061335,51600.0,100.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-25 17:53:15.036245,-0.28986288819408645,-0.43418234628661273,-0.34815632832048576,-0.37356721006061816,-0.3708555929620682,94.88751006805556,-1.0739148629265458,-0.42735847611719924,-0.5846395298169523,-0.8018659289008756,-0.16037710545218303,-0.15725687187214293,-0.09866957637461507,0.7598101890160972,-0.6701619282061335,51600.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-25 18:50:44.388464,-0.28986288819408645,-0.43418234628661273,-0.34815632832048576,-0.37356721006061816,-0.3708555929620682,95.84566346222223,-1.0739148629265458,-0.42735847611719924,-0.5846395298169523,-0.8018659289008756,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,0.8822971080474384,-0.6701619282061335,51700.0,100.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-25 20:26:39.724982,-0.28980289717840096,-0.43418234628661273,-0.34815632832048576,-0.37356721006061816,-0.3708555929620682,97.44436805055555,-1.0740100779206945,-0.4273925203867127,-0.5846912603967167,-0.8019551545556556,-0.16529805428656938,-0.15725687187214293,-0.09866957637461507,1.1272709461101211,-0.6701619282061335,51700.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-25 20:56:23.204183,-0.28980289717840096,-0.43418234628661273,-0.34815632832048576,-0.37356721006061816,-0.3708555929620682,97.93977893972223,-1.0740100779206945,-0.4273925203867127,-0.5846912603967167,-0.8019551545556556,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,1.1272709461101211,-0.6701619282061335,51700.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-25 21:46:12.273622,-0.28980289717840096,-0.4341682361909014,-0.34815632832048576,-0.37356721006061816,-0.3708555929620682,98.77007600611111,-1.0736889544623238,-0.4273925203867127,-0.5846912603967167,-0.8019551545556556,-0.16877901298057618,-0.1560954425090881,-0.09866957637461507,1.2497578651414623,-0.6701619282061335,51900.0,200.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-26 00:12:28.981592,-0.2896829151470301,-0.43414001599947877,-0.34815632832048576,-0.37356721006061816,-0.37055027983836175,101.20805044222222,-1.073239749142106,-0.4274602153579527,-0.5847941235263837,-0.7963995855866255,-0.1642137275095895,-0.1564657795795588,-0.09866957637461507,-1.3224674345167045,0.3358712493957627,51900.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-26 00:50:51.081067,-0.2896829151470301,-0.43414001599947877,-0.34815632832048576,-0.37356721006061816,-0.37055027983836175,101.84752251861111,-1.073239749142106,-0.4274602153579527,-0.5847941235263837,-0.7963995855866255,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-1.3224674345167045,0.3358712493957627,52200.0,300.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-26 11:39:45.828921,-0.2895029420999738,-0.43412590590376743,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,112.66273025583334,-1.0732084903817674,-0.427560785204548,-0.5849469403306667,-0.7909960726010771,-0.16723534647750352,-0.1571677074828503,-0.09866957637461507,0.02488867482804953,0.3358712493957627,52300.0,100.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-26 13:47:52.978043,-0.2894429510842883,-0.4340976857123448,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,114.79804945638888,-1.0726690846309122,-0.427594052099433,-0.5849974896825535,-0.7911050579208178,-0.16617283371030145,-0.1563536519762965,-0.09866957637461507,0.2698625128907321,0.3358712493957627,52500.0,200.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-26 18:52:07.512237,-0.28932296905291743,-0.4340976857123448,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,119.86875339916666,-1.0728613586158666,-0.4276602057033603,-0.585098010690452,-0.7913217830375121,-0.16658404175026653,-0.15725687187214293,-0.09866957637461507,0.8822971080474384,0.3358712493957627,52500.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-26 19:29:53.384888,-0.28932296905291743,-0.4340976857123448,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,120.49816246888888,-1.0728613586158666,-0.4276602057033603,-0.585098010690452,-0.7913217830375121,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,1.0047840270787798,0.3358712493957627,52600.0,100.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-26 20:37:56.330992,-0.289262978037232,-0.4340976857123448,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,121.63231416444445,-1.0729569473089249,-0.42769309385794857,-0.5851479845429842,-0.7914295275702038,-0.16387224022899863,-0.15725687187214293,-0.09866957637461507,1.1272709461101211,0.3358712493957627,52600.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-26 22:42:11.901785,-0.289262978037232,-0.4340976857123448,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,123.70330605138889,-1.0729569473089249,-0.42769309385794857,-0.5851479845429842,-0.7914295275702038,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,1.3722447841728036,0.3358712493957627,52700.0,100.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-26 23:20:26.903954,-0.28920298702154656,-0.4340976857123448,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,124.34080665388888,-1.073052173243428,-0.42772585720217426,-0.5851977687450259,-0.791536863212997,-0.16004957082148819,-0.15725687187214293,-0.09866957637461507,1.494731703204145,0.3358712493957627,52700.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-26 23:59:12.031729,-0.28920298702154656,-0.4340976857123448,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,124.98667548027777,-1.073052173243428,-0.42772585720217426,-0.5851977687450259,-0.791536863212997,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,1.494731703204145,0.3358712493957627,52700.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-27 00:38:40.723410,-0.28920298702154656,-0.4340976857123448,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,125.64464539166666,-1.073052173243428,-0.42772585720217426,-0.5851977687450259,-0.791536863212997,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-1.3224674345167045,1.341904426997659,52700.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-27 02:14:31.527630,-0.28920298702154656,-0.43408357561663347,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,127.24209100833335,-1.0727371430936923,-0.42772585720217426,-0.5851977687450259,-0.791536863212997,-0.16877901298057618,-0.156653200997278,-0.09866957637461507,-1.077493596454022,1.341904426997659,52700.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-27 02:51:16.791036,-0.28920298702154656,-0.43408357561663347,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,127.85466417666667,-1.0727371430936923,-0.42772585720217426,-0.5851977687450259,-0.791536863212997,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-1.077493596454022,1.341904426997659,52700.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-27 03:27:58.086653,-0.28920298702154656,-0.43408357561663347,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,128.4661351813889,-1.0727371430936923,-0.42772585720217426,-0.5851977687450259,-0.791536863212997,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.9550066774226806,1.341904426997659,52800.0,100.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-27 04:04:38.286738,-0.2891429960058611,-0.43408357561663347,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,129.07730187166666,-1.0728326049674402,-0.42775849644517383,-0.5852473643741161,-0.7916437922890858,-0.15967343716233556,-0.15725687187214293,-0.09866957637461507,-0.8325197583913394,1.341904426997659,52800.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-27 04:41:15.582658,-0.2891429960058611,-0.43408357561663347,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,129.68766184944445,-1.0728326049674402,-0.42775849644517383,-0.5852473643741161,-0.7916437922890858,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.8325197583913394,1.341904426997659,52800.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-27 05:18:29.918987,-0.2891429960058611,-0.43408357561663347,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,130.30831082972222,-1.0728326049674402,-0.42775849644517383,-0.5852473643741161,-0.7916437922890858,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.7100328393599982,1.341904426997659,52800.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-27 05:55:03.287759,-0.2891429960058611,-0.43408357561663347,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,130.91757993305555,-1.0728326049674402,-0.42775849644517383,-0.5852473643741161,-0.7916437922890858,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.7100328393599982,1.341904426997659,52800.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-27 06:31:47.070386,-0.2891429960058611,-0.43408357561663347,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,131.52974177388887,-1.0728326049674402,-0.42775849644517383,-0.5852473643741161,-0.7916437922890858,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.5875459203286568,1.341904426997659,52900.0,100.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-27 07:08:44.985261,-0.28908300499017564,-0.43408357561663347,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,132.14582923916666,-1.0729277059335545,-0.4277910122907215,-0.5852967724996466,-0.791750317104098,-0.15974616464401997,-0.15725687187214293,-0.09866957637461507,-0.4650590012973156,1.341904426997659,52900.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-27 07:46:01.917931,-0.28908300499017564,-0.43408357561663347,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,132.76719942527777,-1.0729277059335545,-0.4277910122907215,-0.5852967724996466,-0.791750317104098,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.4650590012973156,1.341904426997659,52900.0,0.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-27 08:23:00.054685,-0.28908300499017564,-0.43408357561663347,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,133.38334852361112,-1.0729277059335545,-0.4277910122907215,-0.5852967724996466,-0.791750317104098,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.3425720822659743,1.341904426997659,53100.0,200.0,0
7586274070283488520,realpewpew,2025-12-21 19:00:00,2025-12-27 12:31:43.379572,-0.28896302295880477,-0.4340694655209221,-0.34815632832048576,-0.37356721006061816,-0.37024496671465523,137.52871654777778,-1.0728041762128777,-0.4278556765780518,-0.5853950304773168,-0.7919621630865638,-0.1660940766354968,-0.15702424321593184,-0.09866957637461507,0.1473755938593908,1.341904426997659,,,0
7586275610805177607,fhn2812,2025-12-21 18:44:01,2025-12-24 21:12:07.127197,-0.28704331045687054,-0.41603676320185273,-0.33481216127196956,-0.32873408009995,-0.3522314924159721,74.46836866583334,-0.6988003169450087,-0.2582908111013254,-0.24369667120589772,-0.48333508035281314,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,1.2497578651414623,-1.6761951058080298,56600.0,300.0,0
7586275610805177607,fhn2812,2025-12-21 18:44:01,2025-12-24 21:54:18.258346,-0.28686333740981423,-0.41592388243616213,-0.33481216127196956,-0.32873408009995,-0.3522314924159721,75.17146065166666,-0.6987028498271508,-0.25928020471343666,-0.24564551355314448,-0.4852678805029475,-0.14503379294662172,-0.14628440838352125,-0.09866957637461507,1.2497578651414623,-1.6761951058080298,57000.0,400.0,0
7586275610805177607,fhn2812,2025-12-21 18:44:01,2025-12-24 22:33:05.990709,-0.28662337334707244,-0.41582511176618286,-0.33481216127196956,-0.32873408009995,-0.3522314924159721,75.81805297472222,-0.6996424617539792,-0.26058319588331025,-0.24821205970712648,-0.4878132997354222,-0.1343522223276389,-0.1468170328730702,-0.09866957637461507,1.3722447841728036,-1.6761951058080298,57200.0,200.0,0
7586275610805177607,fhn2812,2025-12-21 18:44:01,2025-12-24 23:12:41.925962,-0.28650339131570157,-0.41572634109620366,-0.33481216127196956,-0.32873408009995,-0.3522314924159721,76.47803498944444,-0.6990914761700021,-0.26122785771794615,-0.24948187211304185,-0.48907265948417916,-0.15191484240692885,-0.147028835955774,-0.09866957637461507,1.494731703204145,-1.6761951058080298,57400.0,200.0,0
7586275610805177607,fhn2812,2025-12-21 18:44:01,2025-12-24 23:52:15.962741,-0.28638340928433065,-0.41561346033051305,-0.33481216127196956,-0.326599169149442,-0.3522314924159721,77.13748965027777,-0.6982550946924405,-0.2618680272138797,-0.23471430598151885,-0.4903232433597022,-0.15190135643668234,-0.14555834034011922,-0.09866957637461507,1.494731703204145,-1.6761951058080298,57500.0,100.0,0
